Date,0
2013-06-19,-0.00292767199802679
2013-06-20,-0.005147005389963516
2013-06-21,-0.0018855997846912594
2013-06-24,0.0018019908218749594
2013-06-25,0.0011109651213453901
2013-06-26,0.0007519806938653124
2013-06-27,0.0035657817975738885
2013-06-28,-0.0008113439256292453
2013-07-01,-0.005205057531547558
2013-07-02,0.0027187748890264724
2013-07-03,-0.00011122086272342447
2013-07-05,-0.0030326673638886043
2013-07-08,-0.003737937645514087
2013-07-09,-0.000606840606534268
2013-07-10,0.0024558794486136105
2013-07-11,0.0036845612600944467
2013-07-12,-0.003339570815483795
2013-07-15,0.0023780697530603996
2013-07-16,0.00039720839501654836
2013-07-17,-0.0019947148663847594
2013-07-18,-0.0030186860112500985
2013-07-19,-0.007164043891408245
2013-07-22,-0.0005270932813754296
2013-07-23,-0.0007794874509947744
2013-07-24,0.003895761154807258
2013-07-25,-0.0011308471902752258
2013-07-26,-0.0016350048913706754
2013-07-29,-0.0005328218237582643
2013-07-30,0.0003231891343336852
2013-07-31,-0.001286615115401145
2013-08-01,0.0018838756361603227
2013-08-02,-6.283661606597415e-05
2013-08-05,0.0008068185932660094
2013-08-06,0.0012508206537565406
2013-08-07,-0.0034682788663554644
2013-08-08,0.0026419823433523467
2013-08-09,-4.075846424456852e-05
2013-08-12,-5.666917551727397e-05
2013-08-13,-0.003910088075781706
2013-08-14,0.0037774105044525766
2013-08-15,-0.00021344749402633153
2013-08-16,-0.00010855908355085139
2013-08-19,0.0004530136021630299
2013-08-20,-0.0003489675321567176
2013-08-21,-0.0005640609922063608
2013-08-22,8.036677856783397e-05
2013-08-23,-0.0011114311060288293
2013-08-26,-0.0033469322921436295
2013-08-27,0.0006637985142133619
2013-08-28,0.0004296739102741647
2013-08-29,0.0003128904524750171
2013-08-30,-0.004442384547610466
2013-09-03,-0.0021985926773511934
2013-09-04,0.003366707702181932
2013-09-05,-0.00020353302447004382
2013-09-06,-0.0014361295450953998
2013-09-09,-0.003704609408685313
2013-09-10,0.0008155937143623387
2013-09-11,-0.001541701019496999
2013-09-12,0.0013751164105557235
2013-09-13,-0.0019494921754498508
2013-09-16,-0.0025224747215164913
2013-09-17,0.0007192284100552666
2013-09-18,0.004018749283719815
2013-09-19,0.0011025500620282526
2013-09-20,0.0009953197990392407
2013-09-23,0.004438191399775928
2013-09-24,-0.001583493632036666
2013-09-25,-0.003017200727675108
2013-09-26,-0.00031653900068560024
2013-09-27,0.0007824233127425284
2013-09-30,-0.0010687549576310189
2013-10-01,0.0006940004300795097
2013-10-02,-0.000554068785947708
2013-10-03,-0.0012402032110678616
2013-10-04,-0.00033921720806848703
2013-10-07,-0.00014312224251165304
2013-10-08,0.0025724368428565562
2013-10-09,0.001149890626878985
2013-10-10,-0.001771470527343204
2013-10-11,0.0004520512491432676
2013-10-14,-0.00026888086847299755
2013-10-15,-0.000482660173440555
2013-10-16,0.0010916340112309276
2013-10-17,0.003142292155821176
2013-10-18,-0.0016192429218368875
2013-10-21,-0.0002276098850914702
2013-10-22,0.0006655856364724169
2013-10-23,0.0009174137975533456
2013-10-24,-0.003035508739749517
2013-10-25,0.004437974105539001
2013-10-28,0.0006515867813206531
2013-10-29,0.00048294038579060417
2013-10-30,0.0013292516901403444
2013-10-31,0.0004955721759550937
2013-11-01,-0.004863463580103712
2013-11-04,0.0007504128122850305
2013-11-05,0.002943360068586392
2013-11-06,0.003131619264349635
2013-11-07,0.002525975773139156
2013-11-08,0.0028320112544112956
2013-11-11,-0.0019213975546273714
2013-11-12,-0.0024459085123934646
2013-11-13,0.0010468678342952162
2013-11-14,0.010394639132293555
2013-11-15,-0.0008617242772645966
2013-11-18,-0.000928868151794571
2013-11-19,-0.001584306744243754
2013-11-20,0.0003846918529469014
2013-11-21,-0.0017110785459620362
2013-11-22,0.0024311485417593376
2013-11-25,-0.004615578310278584
2013-11-26,0.001197065050200845
2013-11-27,-0.000537630195923233
2013-11-29,-0.0018291631985844358
2013-12-02,0.002088954035784845
2013-12-03,-0.0004301668283429522
2013-12-04,-0.0006793198341189142
2013-12-05,0.0031244385150629474
2013-12-06,-0.001544338973030642
2013-12-09,-0.002171154084883785
2013-12-10,-0.0014935855704003146
2013-12-11,-0.0010849919367786152
2013-12-12,0.001381194443150495
2013-12-13,0.004040518500788281
2013-12-16,-0.002515127122644935
2013-12-17,-0.00019662238347064963
2013-12-18,-0.002466981291715774
2013-12-19,-0.0014366222283915832
2013-12-20,0.000981242002162719
2013-12-23,-0.0033808587213470936
2013-12-24,-0.0011430799426728217
2013-12-26,-0.0013780897913162912
2013-12-27,-0.0002967247277641461
2013-12-30,0.0010407350053262816
2013-12-31,-0.0031426579042848333
2014-01-02,0.002458026845918295
2014-01-03,0.00036931402267209525
2014-01-06,-0.0004315744300458634
2014-01-07,-0.0002608235565061083
2014-01-08,-0.00024827044231341537
2014-01-09,0.002697341754120274
2014-01-10,-0.0005617081025831859
2014-01-13,-0.00028553028525140625
2014-01-14,-0.0012433349341606297
2014-01-15,-0.0024589455251228035
2014-01-16,-0.0005754722534536763
2014-01-17,0.0013260798198347224
2014-01-21,-0.0008970873953321277
2014-01-22,-0.002405733337675125
2014-01-23,-0.00019172803842290766
2014-01-24,0.0010007716212681085
2014-01-27,0.0035484388577890665
2014-01-28,-0.0028976098021451222
2014-01-29,-0.001031242860265813
2014-01-30,-0.0017844037371940605
2014-01-31,-0.005120308599726538
2014-02-03,0.000326323339120572
2014-02-04,-0.0035539364429823094
2014-02-05,0.0018671812654422932
2014-02-06,8.281812400377884e-05
2014-02-07,0.0008979678879606611
2014-02-10,0.0008377466186672911
2014-02-11,0.001835894465104503
2014-02-12,-0.0024984114766753588
2014-02-13,0.002720320582323869
2014-02-14,0.0011245792093742672
2014-02-18,-0.0025334181314956516
2014-02-19,-0.002045752081318658
2014-02-20,-0.0019330252040748212
2014-02-21,0.0010276664128954808
2014-02-24,0.0014687222769954756
2014-02-25,0.0004327164983061667
2014-02-26,0.0012486578264597093
2014-02-27,-0.0010156714317856247
2014-02-28,0.0031056859741433705
2014-03-03,0.0007685161568187896
2014-03-04,-0.0014701852583185854
2014-03-05,0.002976423594903765
2014-03-06,0.0019225512904594347
2014-03-07,0.0011275929939981108
2014-03-10,-0.0008393516372272051
2014-03-11,-0.0009711537863514067
2014-03-12,0.0005111507327445978
2014-03-13,0.00040633764051489405
2014-03-14,0.0024166399520548325
2014-03-17,0.00023417437602506614
2014-03-18,-0.0031037165858301295
2014-03-19,0.0006076340346979211
2014-03-20,-0.003530454690749249
2014-03-21,0.0010943474543767338
2014-03-24,-0.00026311186778088346
2014-03-25,0.005454009074856514
2014-03-26,0.0039341879058205475
2014-03-27,-0.0008184670290796058
2014-03-28,0.001095838920561939
2014-03-31,0.0030120715191057357
2014-04-01,0.0036202114226153753
2014-04-02,0.0004419874060586419
2014-04-03,-0.0010603763304509895
2014-04-04,-0.002313662132647688
2014-04-07,-0.001622209157361994
2014-04-08,0.001903227709490933
2014-04-09,0.002894113111255319
2014-04-10,-0.00023086030002281502
2014-04-11,-0.0019673708930148933
2014-04-14,-0.000704822399850526
2014-04-15,-0.00031389972557749194
2014-04-16,0.00016758976814958452
2014-04-17,-0.0037231445678173997
2014-04-21,0.0019664564293628162
2014-04-22,-0.0019878835981854775
2014-04-23,0.0016913506968932509
2014-04-24,0.0029197880011543713
2014-04-25,0.0022616197881430724
2014-04-28,0.0012406711526956812
2014-04-29,-3.4792934314138496e-06
2014-04-30,-0.0013744037304428
2014-05-01,-0.0018733396304491442
2014-05-02,0.002404009308710953
2014-05-05,0.003539508005364006
2014-05-06,0.0035546055013429426
2014-05-07,0.0005766277333138588
2014-05-08,0.0012975257881013623
2014-05-09,-0.0005793858951624551
2014-05-12,0.00047363807344794507
2014-05-13,5.304303040795465e-05
2014-05-14,0.0008553600761956549
2014-05-15,-0.002908457776440781
2014-05-16,-0.000914819281121579
2014-05-19,0.00023944859849169258
2014-05-20,0.0045893696052837635
2014-05-21,-0.0023250906665013087
2014-05-22,-0.0015233526976725083
2014-05-23,-2.9027876776295276e-05
2014-05-27,-0.0036802573091803906
2014-05-28,-0.0023161085919050275
2014-05-29,0.0018318759871286787
2014-05-30,0.001148725015965412
2014-06-02,-0.0006722560500566936
2014-06-03,0.0005030650842235025
2014-06-04,-0.0011401180311275056
2014-06-05,0.0008058848481301891
2014-06-06,-0.0006267717722896924
2014-06-09,-0.0023802938493714303
2014-06-10,0.0026608369092098703
2014-06-11,0.000561809942596325
2014-06-12,0.002039215341846317
2014-06-13,0.0019270647785687759
2014-06-16,0.00046311097730256703
2014-06-17,0.002884565980803754
2014-06-18,-0.004185961452033459
2014-06-19,0.0005330791574681417
2014-06-20,0.0010213231460115557
2014-06-23,-0.0012042975975078579
2014-06-24,-0.0015243075935821259
2014-06-25,0.0006206896867019199
2014-06-26,-0.00011589918050619065
2014-06-27,0.000563546004474719
2014-06-30,-0.0001572513932078085
2014-07-01,0.0031637090853964727
2014-07-02,-0.00047645112930103773
2014-07-03,-0.00016756642325192116
2014-07-07,0.0020454931032606615
2014-07-08,0.0012820890059746343
2014-07-09,0.0010821446971293475
2014-07-10,-4.513952596789427e-05
2014-07-11,-0.0006090396343185068
2014-07-14,0.00026888397405916225
2014-07-15,0.00043883672896817853
2014-07-16,-0.0021642040616371566
2014-07-17,-0.0009611794896791294
2014-07-18,0.0002918393095464239
2014-07-21,-0.0016130673914470806
2014-07-22,0.0023403027153178894
2014-07-23,-0.00019139389623269
2014-07-24,0.0012415166827939663
2014-07-25,0.004724707597975177
2014-07-28,-6.891935004393884e-05
2014-07-29,-0.00012769775777477378
2014-07-30,-0.0013521053777657503
2014-07-31,-0.000849529278733962
2014-08-01,-0.001410241820297286
2014-08-04,0.0005050375360852672
2014-08-05,-0.0003785904201000778
2014-08-06,-0.0018152671967898648
2014-08-07,8.659087034574111e-05
2014-08-08,-0.0015858213517733993
2014-08-11,-0.0003221274420445634
2014-08-12,-0.00016992613227129265
2014-08-13,0.002052440133267169
2014-08-14,-0.003851372417623739
2014-08-15,0.0008892920998149956
2014-08-18,-0.002851625710349589
2014-08-19,0.00032781523692523265
2014-08-20,-0.001257898947665341
2014-08-21,0.002095359925854787
2014-08-22,-0.0006380893006006085
2014-08-25,0.0015274806692603714
2014-08-26,-0.002507208189485781
2014-08-27,0.0013764306613827575
2014-08-28,-0.0018893669885200152
2014-08-29,0.0011633807062263971
2014-09-02,0.0015419146163759855
2014-09-03,0.0008718547609679879
2014-09-04,-0.0028106442448602945
2014-09-05,0.0004157177662455469
2014-09-08,-0.0002498838308255137
2014-09-09,0.0019454774707317478
2014-09-10,-0.0002686044763002128
2014-09-11,0.001364675891123842
2014-09-12,4.414017827238754e-05
2014-09-15,-0.0006700873449039988
2014-09-16,-0.00017405188326423664
2014-09-17,-0.002357825079140801
2014-09-18,0.00018397651624864415
2014-09-19,-0.003130384850664474
2014-09-22,-0.001290422784270642
2014-09-23,0.002410770020639664
2014-09-24,-0.00010370944198508677
2014-09-25,-0.0011704425666310765
2014-09-26,0.0016600850585991654
2014-09-29,-0.0007933030746725348
2014-09-30,0.0006932015468942782
2014-10-01,-0.0003850416378570348
2014-10-02,0.0005351768422710424
2014-10-03,-0.0006695375201991199
2014-10-06,0.0008671321856339453
2014-10-07,-0.0006952762595648237
2014-10-08,-0.00021623527305547754
2014-10-09,-0.0003203302867612933
2014-10-10,-0.0005856172384682417
2014-10-13,-0.0072766359226199675
2014-10-14,-0.003156841477121205
2014-10-15,0.00622187083205249
2014-10-16,0.003609132408608298
2014-10-17,0.0037816237968445205
2014-10-20,0.0013959995637387631
2014-10-21,0.003206724622635663
2014-10-22,-0.0008005506594035792
2014-10-23,-0.000877865949958112
2014-10-24,-0.004092758590480415
2014-10-27,-0.005073213466441858
2014-10-28,0.0026422112833077165
2014-10-29,-0.0010241713451125032
2014-10-30,-0.005278859133337829
2014-10-31,0.0012117678303521905
2014-11-03,0.0006143065081565653
2014-11-04,-0.0016529289272419366
2014-11-05,-0.001531232846806523
2014-11-06,0.0017241882639045468
2014-11-07,0.001344236111034011
2014-11-10,-0.0025738689673984625
2014-11-11,0.0023182245601104387
2014-11-12,-0.0005385938958492736
2014-11-13,0.0003067797656424449
2014-11-14,0.0015751767828084467
2014-11-17,1.3074909190523504e-05
2014-11-18,0.0005738897060642417
2014-11-19,0.0006390414849971205
2014-11-20,0.001058103244347879
2014-11-21,-0.0007677501786305886
2014-11-24,-0.0008211049525005901
2014-11-25,-0.002352607784923062
2014-11-26,-0.001425488010336216
2014-11-28,-0.007256806521356664
2014-12-01,0.0009755565714835443
2014-12-02,0.005555695109007595
2014-12-03,0.004663613683440535
2014-12-04,0.0001342410474978583
2014-12-05,0.0021493717671330625
2014-12-08,-0.0038563525733408583
2014-12-09,-0.0015491210119772
2014-12-10,-0.0005737360621911381
2014-12-11,0.0007296489602316579
2014-12-12,-0.004506503757727951
2014-12-15,0.0022312911527637234
2014-12-16,-0.0014057716352164986
2014-12-17,0.00042320449664717775
2014-12-18,0.002712769535348119
2014-12-19,0.001371294714684545
2014-12-22,0.0018268360930707014
2014-12-23,0.000743901326870989
2014-12-24,0.0007593824201784455
2014-12-26,0.0022298132748664492
2014-12-29,0.00015614614295755987
2014-12-30,-0.0021341139613724387
2014-12-31,-0.002004767718061982
2015-01-02,0.0014092052440177608
2015-01-05,0.00022979865815977605
2015-01-06,0.005708425131810188
2015-01-07,0.00025714652127545166
2015-01-08,0.000645067505981871
2015-01-09,-0.0018874801773658377
2015-01-12,-8.39247180448306e-05
2015-01-13,0.0048563426754512
2015-01-14,0.00419841318171946
2015-01-15,-0.0029132385219776506
2015-01-16,-0.00157459913595366
2015-01-20,0.0024586134064876757
2015-01-21,-0.0013949057123150326
2015-01-22,-0.004651224564597615
2015-01-23,-0.0033968741915898844
2015-01-26,0.0010624837002139475
2015-01-27,-0.0018389019403450308
2015-01-28,0.00030416699710154134
2015-01-29,-0.0009789447473308168
2015-01-30,-0.003407634538123593
2015-02-02,0.004563292135056369
2015-02-03,0.0008459249709296646
2015-02-04,-0.001454677047431209
2015-02-05,0.0020404898730080113
2015-02-06,0.0007123048530992466
2015-02-09,0.002956055518616085
2015-02-10,0.0018016436254610245
2015-02-11,0.0028664092657087227
2015-02-12,0.004072020016669795
2015-02-13,0.0006352151072257324
2015-02-17,0.0011958909958101065
2015-02-18,-7.492126926746229e-05
2015-02-19,0.004699554799926354
2015-02-20,0.000525900782246142
2015-02-23,-0.0003991874399706305
2015-02-24,0.002604038327118588
2015-02-25,0.0017489046012826946
2015-02-26,-0.007715238946768492
2015-02-27,3.563447189663488e-05
2015-03-02,0.0011635010193496193
2015-03-03,0.00423389774597834
2015-03-04,0.0003601072269341158
2015-03-05,0.0017807920846279277
2015-03-06,0.0037212018283358807
2015-03-09,0.00029500055913101125
2015-03-10,0.0008215851441423945
2015-03-11,0.0019274410541161306
2015-03-12,-0.0024567680272192956
2015-03-13,0.0018669153498146649
2015-03-16,0.0002239218388531759
2015-03-17,-0.0006322052965751082
2015-03-18,0.00037952323653123047
2015-03-19,-0.002201290177735304
2015-03-20,0.0023324029861060513
2015-03-23,0.000795346767653925
2015-03-24,0.0021039291439166508
2015-03-25,-0.0005658600712971757
2015-03-26,-0.0012300894104904233
2015-03-27,0.002651627526818089
2015-03-30,-0.00015541379042323232
2015-03-31,0.0004024356566670728
2015-04-01,-0.0015140698955734468
2015-04-02,0.001576609707593031
2015-04-06,0.0005649900410631679
2015-04-07,0.0007129504704235289
2015-04-08,-5.84909641258265e-05
2015-04-09,0.0006817497885380631
2015-04-10,0.0015196923269113797
2015-04-13,0.0008356343955999784
2015-04-14,-0.002296493231478173
2015-04-15,-0.0003686069967771409
2015-04-16,0.00034195990641605893
2015-04-17,-0.0025043399825796604
2015-04-20,0.0026096330403907473
2015-04-21,-0.0013383105167040369
2015-04-22,-0.00011643486155864745
2015-04-23,0.0032839480718249584
2015-04-24,0.005700754833281747
2015-04-27,0.0003064912573770069
2015-04-28,-0.0032891100495557766
2015-04-29,-0.0026436620868945165
2015-04-30,-0.0027931205798215693
2015-05-01,0.000781116294376686
2015-05-04,-0.000974310202812232
2015-05-05,-0.0006884094687156872
2015-05-06,0.001233333613969273
2015-05-07,0.000579020929984842
2015-05-08,0.0004394034568789291
2015-05-11,-0.001553953070855399
2015-05-12,0.00028736705531003917
2015-05-13,-0.001002723448494348
2015-05-14,0.002573367021917429
2015-05-15,0.0008631485662185705
2015-05-18,9.605598392576985e-05
2015-05-19,-0.0005601297682363755
2015-05-20,-0.003564771280616441
2015-05-21,0.0013581273721650943
2015-05-22,0.0016634088096878891
2015-05-26,0.001101991242081121
2015-05-27,-0.0007230130609500301
2015-05-28,0.0007049980964675171
2015-05-29,-0.0008802329750153212
2015-06-01,0.0003307098182735458
2015-06-02,0.001030350094860544
2015-06-03,-0.00034115811276995314
2015-06-04,-0.002575092006791681
2015-06-05,0.0018359964703847564
2015-06-08,-0.0007107650217792226
2015-06-09,-0.000829242570516802
2015-06-10,-9.657469532295816e-05
2015-06-11,-0.0011345884691489796
2015-06-12,-0.0011451670041588932
2015-06-15,0.0017705502958725327
2015-06-16,-0.0007238661693900099
2015-06-17,3.4954511771131784e-05
2015-06-18,0.0016481539065185897
2015-06-19,0.00019106860658758655
2015-06-22,0.0006602492847307673
2015-06-23,0.000738143932790878
2015-06-24,-0.00033070685938950525
2015-06-25,-0.0009406200167434083
2015-06-26,0.0015579197383859223
2015-06-29,-0.0033342954310314945
2015-06-30,0.001173683526435865
2015-07-01,-0.00015597191391341275
2015-07-02,-0.0019011140151955564
2015-07-06,0.00127115128445888
2015-07-07,-0.0017951266191531152
2015-07-08,-5.801658463879542e-05
2015-07-09,0.0018307533727116088
2015-07-10,-0.00030930196617446205
2015-07-13,-0.002514387652489532
2015-07-14,0.00039920877539687135
2015-07-15,0.001349487974724695
2015-07-16,0.0008194881815260529
2015-07-17,-0.0026454608717811218
2015-07-20,-0.0015622376144177623
2015-07-21,0.0031361482062196534
2015-07-22,-0.003710211770410945
2015-07-23,-0.0009466379673576413
2015-07-24,0.0017201763083352173
2015-07-27,-0.003328491858438354
2015-07-28,-0.0027040359465782416
2015-07-29,-0.0007846555483029998
2015-07-30,0.00011007180880861535
2015-07-31,0.0003432533807822711
2015-08-03,-0.002248421417544467
2015-08-04,4.471431553045057e-05
2015-08-05,-0.004156060441650784
2015-08-06,0.0025346643166051976
2015-08-07,0.0027003127535844863
2015-08-10,0.005529705893988754
2015-08-11,-0.004762974191165702
2015-08-12,6.195719529380084e-05
2015-08-13,-0.0027559359083039296
2015-08-14,0.0002817920038094472
2015-08-17,-0.00011669586399543807
2015-08-18,-0.000787335499781236
2015-08-19,-0.00021409316152049207
2015-08-20,7.87831430660588e-05
2015-08-21,0.0020394153377430247
2015-08-24,0.0032587133606068507
2015-08-25,0.0010687416353828347
2015-08-26,-0.0008566751952774944
2015-08-27,0.0027132562113147156
2015-08-28,-0.0014067366482768799
2015-08-31,0.004037008674547535
2015-09-01,-0.001961880428715099
2015-09-02,-0.00512046684513157
2015-09-03,4.3334014842736756e-05
2015-09-04,-0.001636534198657385
2015-09-08,-0.0006915009827113596
2015-09-09,-0.001307073024626927
2015-09-10,-0.0026811121249075403
2015-09-11,-0.0007407715853030397
2015-09-14,0.000563293093138093
2015-09-15,-0.0011595658921475767
2015-09-16,0.001392071784048058
2015-09-17,0.005160284019523368
2015-09-18,0.0004031474687620448
2015-09-21,-0.001603225690757841
2015-09-22,0.0015925168756339945
2015-09-23,0.002713110542288991
2015-09-24,0.0004399851557487793
2015-09-25,-0.00012656991662045964
2015-09-28,0.0019923225474655897
2015-09-29,-0.0013089388853147212
2015-09-30,-0.0025817442513530603
2015-10-01,0.0021554770750743146
2015-10-02,-0.004256794124016821
2015-10-05,-0.002775857119044217
2015-10-06,-0.007951045235630514
2015-10-07,0.002858690539634017
2015-10-08,-0.004337072800443004
2015-10-09,0.0005377050277809303
2015-10-12,0.0038142191324067095
2015-10-13,-0.00037586720559499686
2015-10-14,-0.007957279912967432
2015-10-15,0.0051503779541124005
2015-10-16,5.6142272456182336e-05
2015-10-19,0.0057540530592430335
2015-10-20,-0.002792796533382667
2015-10-21,0.0012408955775735759
2015-10-22,-0.007381846007191064
2015-10-23,0.006500976079141547
2015-10-26,0.006774379123128242
2015-10-27,0.0014735145676616384
2015-10-28,0.0010271176015964334
2015-10-29,0.00015922345367860044
2015-10-30,0.0030752155414138665
2015-11-02,-0.004389381594487771
2015-11-03,-0.0004559069730979651
2015-11-04,0.0016672508981276893
2015-11-05,0.008146949597747503
2015-11-06,-0.006317952125587663
2015-11-09,0.0008579161118778312
2015-11-10,0.003844202193088033
2015-11-11,-0.0015920872861890437
2015-11-12,0.0008561861430964961
2015-11-13,-0.007895302594202205
2015-11-16,-0.0027254260313655304
2015-11-17,0.005355736607053241
2015-11-18,0.004780055199404677
2015-11-19,-0.0004156089101694482
2015-11-20,0.004541240113733705
2015-11-23,-0.0009244556441157805
2015-11-24,0.0026601239321851545
2015-11-25,0.000808446752082609
2015-11-27,0.00029446202434159265
2015-11-30,0.0016036860366738699
2015-12-01,0.004662987138677826
2015-12-02,0.0023338530657267473
2015-12-03,0.0011388995718726765
2015-12-04,-0.0014870982743857375
2015-12-07,-0.0017559495052686224
2015-12-08,-0.0029367717425884572
2015-12-09,0.0022069730987653254
2015-12-10,0.0029462351032121907
2015-12-11,0.002532298483026472
2015-12-14,0.0034833688562262784
2015-12-15,0.008394619554091697
2015-12-16,-0.006091575767887734
2015-12-17,-0.0011199440823823393
2015-12-18,0.0008134976449208373
2015-12-21,-0.001702087047385311
2015-12-22,-0.0016673247927331944
2015-12-23,4.8975680782527395e-05
2015-12-24,-0.00021277670578213328
2015-12-28,0.0005619364234893746
2015-12-29,0.00024988020185144134
2015-12-30,-0.0020365087823251567
2015-12-31,0.0017739332648058436
2016-01-04,-0.0021401158439160626
2016-01-05,-0.0013849746481518312
2016-01-06,0.0009044768778699041
2016-01-07,-0.0020861058370911195
2016-01-08,0.003296513118289649
2016-01-11,-0.0016653044145108838
2016-01-12,-0.0004279923737114141
2016-01-13,0.000624358527650147
2016-01-14,-0.0010622938608782675
2016-01-15,-0.002089364850853924
2016-01-19,-0.0019518303313924342
2016-01-20,0.0015776468640444708
2016-01-21,0.0012444820600302662
2016-01-22,0.004757301819189335
2016-01-25,0.0013950100637726774
2016-01-26,0.0016825344821296054
2016-01-27,-0.004412502941750981
2016-01-28,0.000939352248693298
2016-01-29,-0.0027790327156449173
2016-02-01,0.0006526504174711582
2016-02-02,-0.0002484258629571424
2016-02-03,-0.0035496112918985447
2016-02-04,-0.0005398844869052158
2016-02-05,-0.0048176024993207625
2016-02-08,-0.005833035039804034
2016-02-09,0.002526198432375126
2016-02-10,0.000382155744391373
2016-02-11,-7.681288009365301e-05
2016-02-12,8.690360125273504e-05
2016-02-16,0.0010307411455072117
2016-02-17,0.00656773007455058
2016-02-18,-0.0009052333120883028
2016-02-19,-0.003295186065436291
2016-02-22,0.004804186359065899
2016-02-23,-0.0017300218667596818
2016-02-24,-0.0011637350876706203
2016-02-25,-9.020244233619643e-05
2016-02-26,0.006549372982969032
2016-02-29,-0.0010853702383410136
2016-03-01,0.002614746293992404
2016-03-02,0.006141650815297836
2016-03-03,-0.0023593422827039292
2016-03-04,0.006085097510247502
2016-03-07,-0.001364113871367437
2016-03-08,0.002821218251285051
2016-03-09,0.002663991118626956
2016-03-10,-0.004259426256404879
2016-03-11,0.00023075354679310146
2016-03-14,0.001372074313673226
2016-03-15,-0.0019223910447643778
2016-03-16,-0.004665124733890612
2016-03-17,-0.0021785181349050337
2016-03-18,-2.7030821518346992e-05
2016-03-21,0.0028131093226678736
2016-03-22,0.0025817829482083303
2016-03-23,0.004559371850546756
2016-03-24,-0.002347604512550743
2016-03-28,0.0004166919176048507
2016-03-29,-0.00403137735609159
2016-03-30,0.0010611846433991978
2016-03-31,-0.005567370618334055
2016-04-01,0.0011153636612926275
2016-04-04,0.0024940902184499704
2016-04-05,-0.00028123028691245857
2016-04-06,0.004437678219748208
2016-04-07,0.00025075365576110323
2016-04-08,-0.001454500439860887
2016-04-11,-0.0012466779718373058
2016-04-12,0.0009535318977668076
2016-04-13,-0.0010779769641338487
2016-04-14,0.0007601175411215984
2016-04-15,0.001348672922661012
2016-04-18,0.00021374632949529765
2016-04-19,0.0032876692311762227
2016-04-20,0.0007933026580870299
2016-04-21,-0.0009069966646130381
2016-04-22,-0.0019701626134710983
2016-04-25,0.0005468245918763925
2016-04-26,0.0009917057751584022
2016-04-27,0.002534300173116867
2016-04-28,-5.878200885507407e-06
2016-04-29,8.246799219522439e-05
2016-05-02,0.0008978002113374567
2016-05-03,0.00033751738306426354
2016-05-04,-0.0008070243168500821
2016-05-05,-0.001996960058428628
2016-05-06,0.0005659149748189411
2016-05-09,-0.001311601784096126
2016-05-10,0.0014461110476925358
2016-05-11,-0.0015341739537259788
2016-05-12,-0.0021713897881264414
2016-05-13,0.00029824950726482465
2016-05-16,4.9109871255640855e-05
2016-05-17,3.946526888686593e-05
2016-05-18,0.0006442641417895546
2016-05-19,0.0013631289534568889
2016-05-20,-0.000872387041280308
2016-05-23,-0.0005732367051155887
2016-05-24,-0.001404199296590916
2016-05-25,0.0015304081365318913
2016-05-26,0.0012480669660681922
2016-05-27,-0.001093269456696315
2016-05-31,0.0007482801523765061
2016-06-01,-0.0009509821506792735
2016-06-02,0.0009827443369305596
2016-06-03,0.0018688214491895108
2016-06-06,0.0009073691072185198
2016-06-07,0.0005511225750804581
2016-06-08,0.00034992222735031806
2016-06-09,0.0013623671417966284
2016-06-10,0.0001770654748437829
2016-06-13,0.0007200082834902139
2016-06-14,-0.0008978647166586261
2016-06-15,0.0015722457404466809
2016-06-16,-0.0019505295705468666
2016-06-17,0.0009542094419683239
2016-06-20,-0.00024392268281033013
2016-06-21,0.0008763756075357669
2016-06-22,-0.00013767074079435847
2016-06-23,0.0007600737513638138
2016-06-24,0.0031625048517572585
2016-06-27,-0.002661181010152336
2016-06-28,0.0021535865259017786
2016-06-29,0.0023505742294901003
2016-06-30,0.0013094780261850006
2016-07-01,0.003036430015002486
2016-07-05,-0.003119915132416091
2016-07-06,-0.0011894446885620002
2016-07-07,-0.0006858255295920261
2016-07-08,0.0013927410580663955
2016-07-11,0.000692916333040722
2016-07-12,-0.0002758775390028801
2016-07-13,0.0005962133227137463
2016-07-14,-0.001312775670702134
2016-07-15,0.0015769655313939259
2016-07-18,0.001229418629268105
2016-07-19,-0.0006561479988095858
2016-07-20,-0.002004412061085724
2016-07-21,0.0018929619662176292
2016-07-22,0.0017850782623493697
2016-07-25,-0.0032786575855206506
2016-07-26,-0.0004008555065242804
2016-07-27,-0.005072050166563572
2016-07-28,0.0015351243075636895
2016-07-29,0.0001842343624090234
2016-08-01,-0.0040311845758552005
2016-08-02,0.005352968939227633
2016-08-03,0.00015812317726451874
2016-08-04,0.0002735580235771151
2016-08-05,0.003830840006318376
2016-08-08,0.0006798223183395008
2016-08-09,-0.0006338200006561232
2016-08-10,-0.002348040626651746
2016-08-11,-0.0005429132820231103
2016-08-12,0.0013410555967604157
2016-08-15,-0.0018061338054417863
2016-08-16,0.0029983209269809578
2016-08-17,-0.003728229829231961
2016-08-18,0.0001118321289644373
2016-08-19,0.003144212651447713
2016-08-22,-0.00017626227363193084
2016-08-23,0.0014073237593795083
2016-08-24,-0.002667683865687224
2016-08-25,-1.5501920703302457e-05
2016-08-26,0.0007984720747915252
2016-08-29,0.0007543565115723924
2016-08-30,-0.003553709648324344
2016-08-31,-0.0017387743445175892
2016-09-01,-0.0019969240009753897
2016-09-02,4.862202977116449e-05
2016-09-06,0.001881394898725314
2016-09-07,0.001326458097435443
